Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,30,38.52,38.52,N,-19873.778,20285.039,-0.358,0,0,,355.946,T,15,1,,,,0,,,,0,-423.005,355.946,-373.005,355.946,0,0,-67.059,0,0,0,0,0,0,0,0,0,,,F,0,10230.387,3000,,,,,,,,,2017103130DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,31,38.52,38.52,N,-20027.994,20437.45,-23.858,0,0,,497.114,T,15,1,,,,0,,,,0,-675.204,497.114,-625.204,497.114,0,0,-178.089,0,0,0,0,0,0,0,0,0,,,F,0,10299.761,3000,,,,,,,,,2017103131DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,32,38.52,38.52,N,-20561.623,20982.879,1.547,0,0,,372.104,T,15,1,,,,0,,,,0,-383.926,374.574,-375.099,374.574,0,0,-8.827,0,0,0,0,0,0,0,0,0,,,F,0,9363.328,3000,,,,,,,,,2017103132DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,33,63.9,63.9,P,-21196.308,21620.793,-24.098,0,0,,606.945,T,15,1,,,,0,,,,0,-606.945,288.773,-606.945,288.773,0,0,0,1.792,0,380,0,330,0,0,0,59.219,,,T,0,8788.756,3000,0,,,,,,,,2017103133DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,34,92.34523,92.34523,P,-22376.046,22854.367,-29.15,0,0,,235.134,T,15,1,,,,0,,,,0,-235.884,492.692,-235.884,477.833,0,0,0,352.417,0,425.012,0,389.871,0,0,0,321.609,,,T,0,6469.6694,3000,0,,,,,,,,2017103134DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,35,77.95,77.95,P,-22287.149,22774.972,-34.892,0,0,,730.186,T,15,1,,,,0,,,,0,-730.186,652.833,-730.186,602.833,0,0,0,51.064,0,232.067,0,232.067,0,0,0,102.067,,,T,0,6236.522,3000,0,,,,,,,,2017103135DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,36,77.95,77.95,P,-22044.728,22527.616,-10.733,0,0,,555.66,T,15,1,,,,0,,,,0,-555.89,436.25,-555.89,425.66,0,0,0,10.59,0,151.344,0,151.344,0,0,0,0,,,T,0,6310.5244,3000,0,,,,,,,,2017103136DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,37,38.52,38.52,N,-21675.818,22154.612,-14.529,0,0,,442.95,T,15,1,,,,0,,,,0,-685.133,312.95,-635.133,312.95,0,0,-242.183,0,0,130,0,130,0,0,0,0,,,T,0,6595.371,3000,0,,,,,,,,2017103137DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,38,37.80483,37.80483,N,-21295.471,21756.111,-11.237,0,0,,290.083,T,15,1,,,,0,,,,0,-699.628,160.084,-649.628,160.084,0,0,-408.295,0,0,130,0,130,0,0,0,0,,,T,0,7219.3623,3000,0,,,,,,,,2017103138DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,39,36.60852,36.60852,N,-21356.047,21842.252,-14.493,0,0,,260,T,15,1,,,,0,,,,0,-601.188,130.848,-551.189,130.848,0,0,-340.35,0,0,130,0,130,0,0,0,0,,,T,0,7472.055,3000,0,,,,,,,,2017103139DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,40,36.60459,36.60459,N,-20951.213,21413.054,-16.736,0,0,,300.467,T,15,1,,,,0,,,,0,-654.696,172.141,-604.696,172.141,0,0,-352.065,0,0,130,0,130,0,0,0,0,,,T,0,8379.053,3000,0,,,,,,,,2017103140DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,41,38.52,38.52,N,-20646.126,21125.766,-13.827,0,0,,409,T,15,1,,,,0,,,,0,-514.044,279.671,-464.043,279.671,0,0,-104.837,0,0,130,0,130,0,0,0,0,,,T,0,8875.571,3000,0,,,,,,,,2017103141DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,42,36.59552,36.59552,N,-19799.959,20246.208,-6.637,0,0,,252.808,T,15,1,,,,0,,,,0,-483.598,126.142,-433.598,126.142,0,0,-227.304,0,0,130,0,130,0,0,0,0,,,F,0,10099.274,3000,,,,,,,,,2017103142DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,43,36.63668,36.63668,N,-18931.145,19358.611,-1.276,0,0,,439.081,T,15,1,,,,0,,,,0,-343.645,313.248,-293.645,313.248,0,0,-50.372,0,-150,130,-150,130,0,0,0,0,,,F,0,12326.339,3000,,,,,,,,,2017103143DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,44,56,56,P,-17934.945,18354.301,14.338,0,0,,432.15,T,15,1,,,,0,,,,0,-282.884,559.014,-282.884,509.014,0,0,0,256.863,-150,130,-150,130,0,0,0,0,,,F,0,12984.718,3000,,,,,,,,,2017103144DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,45,56,56,P,-16796.638,17205.649,9.387,0,0,,671.932,T,15,1,,,,0,,,,0,-82.035,777.706,-82.035,727.706,0,0,0,105.774,-590,0,-590,0,0,0,0,0,,,F,0,15107.517,3000,,,,,,,,,2017103145DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,46,35.67222,35.67222,N,-15902.811,16296.17,-14.79,0,0,,793.639,T,15,1,,,,0,,,,0,-315.471,793.639,-265.471,793.639,0,0,-111.828,0,-590,0,-590,0,0,0,0,0,,,F,0,17501.61,3000,,,,,,,,,2017103146DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,47,30,30,N,-14016.336,14385.294,12.946,0,0,,674.054,T,15,1,,,,0,,,,0,-251.509,564.447,-242.976,564.447,-29.597,0,-86.6,0,-715,135,-673.533,135,-151.257,0,0,0,30,1,F,0,21451.732,3000,,,,,,,,,2017103147DF
S0142009,20200228,20171031,DF,7,19,20171031,19,49272,NGC,48,35,35,N,-13500.026,13861.39,-47.652,0,0,,1031.784,T,15,1,,,,0,,,,0,-410.555,880.28,-381.507,880.28,-14.28,0,-25.099,0,-715,176.901,-694.048,176.901,-28.403,0,0,0,35,1,F,0,23539.607,3000,,,,,,,,,2017103148DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,1,35,35,N,-13574.517,13925.717,-5.133,0,0,,1102.012,T,15,1,,,,0,,,,0,-517.021,921.012,-496.457,921.012,-28.846,0,-31.387,0,-715,206.667,-685.564,206.667,-44.775,0,0,0,35,1,F,0,24056.047,3000,,,,,,,,,2017110101DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,2,54,54,P,-13860.66,14217.481,19.758,0,0,,1202.931,T,15,1,,,,0,,,,0,-512.931,1145.129,-512.931,1095.129,0,0,0,57.282,-715,253.738,-715,253.738,0,0,0,112.355,,,F,0,24057.943,3000,,,,,,,,,2017110102DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,3,46.71,46.71,N,-13870.884,14218.568,15.297,0,0,,1223.343,T,15,1,,,,0,,,,0,-548.653,953.343,-529.595,953.343,-81.882,0,0,0,-915,295,-884.058,295,-132.942,0,0,0,46.71,0,F,0,23512.54,3000,,,,,,,,,2017110103DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,4,39.73,39.73,N,-13615.105,13951.62,26.452,0,0,,1231.805,T,15,1,,,,0,,,,0,-549.87,961.805,-530.775,961.805,-79.456,0,0,0,-915,295,-884.094,295,-128.606,0,0,0,39.73,0,F,0,24277.738,3000,,,,,,,,,2017110104DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,5,33.67,33.67,N,-13572.789,13884.924,19.924,0,0,,1392.282,T,15,1,,,,0,,,,0,-601.295,1133.714,-583.119,1133.714,-72.345,0,0,0,-1015,285.468,-983.176,285.468,-126.669,0,0,0,33.67,0,F,0,24244.664,3000,,,,,,,,,2017110105DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,6,32.43,32.43,N,-13356.05,13661.739,-16.096,0,0,,1289.876,T,15,1,,,,0,,,,0,-447.753,1102.675,-432.501,1102.676,-45.109,0,0,0,-1015,212.2,-980.252,212.2,-102.768,0,0,0,32.43,0,F,0,24683.373,3000,,,,,,,,,2017110106DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,7,26.11,26.11,N,-12950.123,13261.059,21.275,0,0,,1087.67,T,15,1,,,,0,,,,0,-268.061,978.186,-260.681,978.186,-16.294,0,0,0,-930,110,-887.38,110,-54.098,0,-40,0,26.11,1,F,0,24932.994,3000,,,,,,,,,2017110107DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,8,26.11,26.11,N,-12809.465,13128.783,-40.408,0,0,,1002.008,T,15,1,,,,0,,,,0,-247.156,892.008,-238.939,892.008,-28.109,0,-4.104,0,-930,110,-888.217,110,-102.931,0,-40,0,26.11,1,F,0,25182.58,3000,,,,,,,,,2017110108DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,9,25.71,25.71,N,-12805.983,13131.233,28.589,0,0,,936.426,T,15,1,,,,0,,,,0,-214.168,826.653,-204.478,826.653,-32.461,0,0,0,-890,110,-849.69,110,-135.044,0,0,0,25.71,0,F,0,25190.613,3000,,,,,,,,,2017110109DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,10,25.38,25.38,N,-12965.897,13301.621,23.55,0,0,,1029.558,T,15,1,,,,0,,,,0,-213.008,919.558,-203.353,919.558,-14.184,0,0,0,-890,110,-849.656,110,-59.266,0,0,0,25.38,0,F,0,25068.639,3000,,,,,,,,,2017110110DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,11,30.4,30.4,N,-13436.586,13770.801,36.806,0,0,,1183.287,T,15,1,,,,0,,,,0,-205.016,1073.79,-196.782,1073.79,-10.165,0,0,0,-1040,110,-998.233,110,-51.563,0,0,0,30.4,0,F,0,24154.271,3000,,,,,,,,,2017110111DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,12,54.97034,54.97034,P,-14171.044,14507.193,-41.337,0,0,,1188.578,T,15,1,,,,0,,,,0,-149.151,1421.055,-149.151,1384.966,0,0,0,327.79,-1040,110,-1040,96.089,0,0,0,13.911,,,F,0,22758.312,3000,,,,,,,,,2017110112DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,13,55,55,P,-15434.227,15757.144,21.656,0,0,,1279.068,T,15,1,,,,0,,,,0,-239.324,1527.293,-239.324,1511.668,0,0,0,250.269,-1040,110,-1040,75.625,0,0,0,107.476,,,T,0,18726.486,3000,0,,,,,,,,2017110113DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,14,54.93366,54.93366,P,-16532.98,16869.124,-11.111,0,0,,1226.856,T,15,1,,,,0,,,,0,-187.188,1247.459,-187.188,1197.459,0,0,0,130.596,-1040,110,-1040,110,0,0,0,0,,,T,0,14484.227,3000,0,,,,,,,,2017110114DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,15,30.0814,30.0814,N,-17635.771,17981.591,-5.291,0,0,,635.361,T,15,1,,,,0,,,,0,-242.343,615.462,-192.343,615.462,0,0,-121.548,0,-516,24.134,-516,24.134,0,0,0,0,,,T,0,12619.404,3000,0,,,,,,,,2017110115DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,16,36.38951,36.38951,N,-18286.896,18631.145,4.408,0,0,,637.408,T,15,1,,,,0,,,,0,-156.886,481.724,-122.719,481.724,0,0,-34.167,0,-516,157.667,-516,157.667,0,0,0,0,,,T,0,12192.124,3000,0,,,,,,,,2017110116DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,17,51.19247,51.19247,P,-18605.573,18955.523,4.211,0,0,,618.8,T,15,1,,,,0,,,,0,-102.8,505.05,-102.8,505.05,0,0,0,0,-516,234.111,-516,184.111,0,0,0,118.811,,,T,0,11437.55,3000,0,,,,,,,,2017110117DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,18,42.38931,42.38931,P,-18582.569,18934.433,6.422,0,0,,605.508,T,15,1,,,,0,,,,0,-89.508,346.339,-89.508,346.339,0,0,0,0,-516,273.667,-516,259.169,0,0,0,14.498,,,T,0,11366.5625,3000,0,,,,,,,,2017110118DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,19,64.5,64.5,P,-18746.783,19105.827,14.752,0,0,,397.508,T,15,1,,,,0,,,,0,-89.008,514.922,-89.008,464.922,0,0,0,175.914,-308.5,271,-308.5,271,0,0,0,212.5,,,T,0,10794.952,3000,0,,,,,,,,2017110119DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,20,64.5,64.5,P,-18897.683,19265.171,8.22,0,0,,399.925,T,15,1,,,,0,,,,0,-91.434,582.934,-91.434,532.934,0,0,0,241.159,-308.5,271,-308.5,271,0,0,0,212.5,,,T,0,11078.616,3000,0,,,,,,,,2017110120DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,21,64.5,64.5,P,-18936.775,19290.444,1.676,0,0,,381.345,T,15,1,,,,0,,,,0,-72.845,568.688,-72.845,518.688,0,0,0,233.101,-308.5,258.333,-308.5,258.333,0,0,0,212.5,,,T,0,12812.404,3000,0,,,,,,,,2017110121DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,22,64.31072,64.31072,P,-18817.104,19169.37,-5.799,0,0,,448.672,T,15,1,,,,0,,,,0,-140.172,468.478,-140.172,437.288,0,0,0,31.19,-308.5,216.84,-308.5,198.03,0,0,0,197.941,,,T,0,12447.13,3000,0,,,,,,,,2017110122DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,23,65,65,P,-18827.829,19203.314,3.523,0,0,,162.608,T,15,1,,,,0,,,,0,-164.075,366.525,-164.075,316.525,0,0,0,203.833,0,83.534,0,83.534,0,0,0,83.034,,,T,0,12662.079,3000,0,,,,,,,,2017110123DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,24,66.92753,66.92753,P,-18856.042,19219.418,3.99,0,0,,133.977,T,15,1,,,,0,,,,0,-134.092,435.989,-134.092,385.989,0,0,0,302.012,0,0,0,0,0,0,0,0,,,T,0,12958.691,3000,0,,,,,,,,2017110124DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,25,70.5,70.5,P,-18926.168,19270.46,7.49,0,0,,83,T,15,1,,,,0,,,,0,-83,539.587,-83,489.587,0,0,0,455.812,0,0,0,0,0,0,0,0,,,T,0,11843.979,3000,0,,,,,,,,2017110125DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,26,70.5,70.5,P,-18829.946,19167.523,3.23,0,0,,109.558,T,15,1,,,,0,,,,0,-109.559,463.183,-109.559,413.184,0,0,0,351.557,0,0,0,0,0,0,0,0,,,T,0,12174.563,3000,0,,,,,,,,2017110126DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,27,70.5,70.5,P,-18768.236,19100.797,4.274,0,0,,105.343,T,15,1,,,,0,,,,0,-105.343,336.442,-105.343,286.442,0,0,0,231.099,0,0,0,0,0,0,0,0,,,F,0,11464.396,3000,,,,,,,,,2017110127DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,28,64.99337,64.99337,P,-18637.362,18971.456,-9.209,0,0,,119.972,T,15,1,,,,0,,,,0,-122.101,330.731,-122.101,280.731,0,0,0,210.759,0,0,0,0,0,0,0,0,,,F,0,12637.025,3000,,,,,,,,,2017110128DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,29,66.32251,66.32251,P,-18689.57,19021.124,8.345,0,0,,141.312,T,15,1,,,,0,,,,0,-141.457,309.693,-141.456,259.693,0,0,0,168.197,0,0,0,0,0,0,0,0,,,F,0,11653.534,3000,,,,,,,,,2017110129DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,30,64.5,64.5,P,-18767.614,19105.836,0.334,0,0,,218.234,T,15,1,,,,0,,,,0,-220.711,243.642,-220.711,218.234,0,0,0,25.408,0,0,0,0,0,0,0,0,,,F,0,12057.341,3000,,,,,,,,,2017110130DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,31,36.66317,36.66317,N,-18999.465,19346.273,-5.465,0,0,,400.017,T,15,1,,,,0,,,,0,-827.681,400.154,-777.681,400.154,0,0,-427.664,0,0,0,0,0,0,0,0,0,,,F,0,11278.5,3000,,,,,,,,,2017110131DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,32,36.67,36.67,N,-19506.605,19864.59,-19.76,0,0,,561.881,T,15,1,,,,0,,,,0,-1129.471,561.881,-1079.471,561.881,0,0,-566.914,0,0,0,0,0,0,0,0,0,,,F,0,10280.992,3000,,,,,,,,,2017110132DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,33,36.67,36.67,N,-20396.832,20755.981,-5.238,0,0,,714.075,T,15,1,,,,0,,,,0,-1482.389,584.075,-1432.389,584.075,0,0,-767.648,0,0,130,0,130,0,0,0,0,,,T,0,8763.644,3000,0,,,,,,,,2017110133DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,34,36.8,36.8,N,-21744.037,22134.544,5.014,0,0,,847.744,T,15,1,,,,0,,,,0,-1226.747,718.258,-1176.747,718.258,0,0,-376.736,0,0,130,0,130,0,0,0,0,,,T,0,6690.2188,3000,0,,,,,,,,2017110134DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,35,72.51918,72.51918,P,-22762.475,23184.28,5.26,0,0,,653.079,T,15,1,,,,0,,,,0,-667.55,914.995,-667.549,864.995,0,0,0,375.738,0,130,0,130,0,0,0,0,,,T,0,5151.4614,3000,0,,,,,,,,2017110135DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,36,64.95,64.95,P,-22818.534,23255.962,-19.508,0,0,,680.896,T,15,1,,,,0,,,,0,-693.381,812.833,-693.381,762.833,0,0,0,250.771,0,130,0,130,0,0,0,0,,,T,0,5333.907,3000,0,,,,,,,,2017110136DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,37,40.20534,40.20534,N,-22524.573,22949.35,-28.614,0,0,,831.875,T,15,1,,,,0,,,,0,-875.07,709.542,-839.85,709.542,0,0,-35.22,0,0,130,0,130,0,0,0,0,,,T,0,6524.1626,3000,0,,,,,,,,2017110137DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,38,36.95,36.95,N,-22078.097,22473.972,-22.575,0,0,,832.35,T,15,1,,,,0,,,,0,-1175.96,702.808,-1125.96,702.808,0,0,-342.943,0,0,130,0,130,0,0,0,0,,,T,0,6621.5938,3000,0,,,,,,,,2017110138DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,39,36.95,36.95,N,-21388.335,21803.025,-5.225,0,0,,787.575,T,15,1,,,,0,,,,0,-1128.844,658.964,-1078.844,658.964,0,0,-341.269,0,0,130,0,130,0,0,0,0,,,T,0,7627.3906,3000,0,,,,,,,,2017110139DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,40,36.8,36.8,N,-20782.944,21175.168,-9.347,0,0,,402.195,T,15,1,,,,0,,,,0,-934.377,272.195,-884.377,272.195,0,0,-531.683,0,0,130,0,130,0,0,0,0,,,T,0,8244.538,3000,0,,,,,,,,2017110140DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,41,36.8,36.8,N,-20156.036,20541.56,8.148,0,0,,307.833,T,15,1,,,,0,,,,0,-719.606,177.833,-669.606,177.833,0,0,-411.773,0,0,130,0,130,0,0,0,0,,,T,0,8345.836,3000,0,,,,,,,,2017110141DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,42,36.7362,36.7362,N,-19385.806,19747.31,5.153,0,0,,278.767,T,15,1,,,,0,,,,0,-706.801,148.767,-656.801,148.767,0,0,-428.034,0,0,130,0,130,0,0,0,0,,,F,0,10707.768,3000,,,,,,,,,2017110142DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,43,67.58326,67.58326,P,-18418.91,18770.151,4.353,0,0,,280.644,T,15,1,,,,0,,,,0,-281.663,348.68,-281.663,298.68,0,0,0,198.037,0,130,0,130,0,0,0,0,,,F,0,10185.588,3000,,,,,,,,,2017110143DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,44,36.71118,36.71118,N,-17350.935,17696.598,4.22,0,0,,216.22,T,15,1,,,,0,,,,0,-477.7,86.22,-427.7,86.22,0,0,-261.48,0,0,130,0,130,0,0,0,0,,,F,0,12186.4,3000,,,,,,,,,2017110144DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,45,55.24326,55.24326,P,-16625.822,16946.359,-1.264,0,0,,162.215,T,15,1,,,,0,,,,0,-164.976,202.078,-164.976,162.479,0,0,0,39.598,0,0,0,0,0,0,0,0,,,F,0,12383.775,3000,,,,,,,,,2017110145DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,46,36.68211,36.68211,N,-15627.619,15941.9,-3.324,0,0,,174.913,T,15,1,,,,0,,,,0,-341.523,174.913,-291.522,174.913,0,0,-166.46,0,0,0,0,0,0,0,0,0,,,F,0,14284.288,3000,,,,,,,,,2017110146DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,47,30.53328,30.53328,N,-14831.79,15124.777,-1.378,0,0,,131.117,T,15,1,,,,0,,,,0,-541.62,131.118,-524.837,131.118,0,0,-527.287,0,-150,0,-116.783,0,0,0,-33.217,0,,,F,0,19686.945,3000,,,,,,,,,2017110147DF
S0142009,20200228,20171101,DF,7,19,20171101,19,49273,NGC,48,36,36,N,-14560.91,14851.864,-11.028,0,0,,165.508,T,15,1,,,,0,,,,0,-300.142,165.508,-250.142,165.508,0,0,-284.517,0,-150,0,-150,0,0,0,0,0,,,F,0,22202.408,3000,,,,,,,,,2017110148DF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,1,48.15,48.15,N,-14684.483,14958.382,19.393,0,0,,173.417,T,15,1,,,,0,,,,0,-698.048,68.417,-697.048,68.417,0,0,-569.632,0,-45,105,-45,105,0,0,0,0,,,F,0,19643.525,6000,,,,,,,,,2018121101RF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,2,48.15,48.15,N,-14798.28,15088.163,13.946,0,0,,129.558,T,15,1,,,,0,,,,0,-397.242,24.558,-396.242,24.558,0,0,-312.684,0,-45,105,-45,105,0,0,0,0,,,F,0,19208.059,6000,,,,,,,,,2018121102RF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,3,49.65,49.65,N,-14959.933,15250.92,35.281,0,0,,251.317,T,15,1,,,,0,,,,0,-373.089,146.428,-372.089,146.428,0,0,-166.249,0,-45,105,-45,105,0,0,0,0,,,F,0,19800.531,6000,,,,,,,,,2018121103RF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,4,49.65,49.65,N,-14867.582,15161.86,-19.185,0,0,,289.211,T,15,1,,,,0,,,,0,-432.908,185.488,-431.908,185.488,0,0,-188.093,0,-45,105,-45,105,0,0,0,0,,,F,0,20517.457,6000,,,,,,,,,2018121104RF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,5,71.72927,71.72927,P,-14968.396,15266.711,-11.75,0,0,,170.129,T,15,1,,,,0,,,,0,-140.467,275.072,-140.467,274.072,0,0,0,209.895,-30,105,-30,105,0,0,0,0,,,F,0,21148.23,6000,,,,,,,,,2018121105RF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,6,49.7,49.7,N,-14813.32,15114.688,37.787,0,0,,215.284,T,15,1,,,,0,,,,0,-202.458,110.976,-201.458,110.976,0,0,-16.82,0,-30,105,-30,105,0,0,0,0,,,F,0,21387.021,6000,,,,,,,,,2018121106RF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,7,49.7,49.7,N,-14702.434,15007.158,-10.879,0,0,,324.708,T,15,1,,,,0,,,,0,-299.658,220.4,-298.658,220.4,0,0,-4.831,0,-30,105,-30,105,0,0,0,0,,,F,0,22164.201,6000,,,,,,,,,2018121107RF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,8,49.7,49.7,N,-14509.646,14815.758,1.946,0,0,,234.989,T,15,1,,,,0,,,,0,-250.891,130.194,-249.891,130.194,0,0,-45.696,0,-30,105,-30,105,0,0,0,0,,,F,0,22882.615,6000,,,,,,,,,2018121108RF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,9,48.55,48.55,N,-14438.415,14746.044,19.172,0,0,,158.106,T,15,1,,,,0,,,,0,-349.606,53.114,-348.606,53.114,0,0,-220.732,0,-30,105,-30,105,0,0,0,0,,,F,0,23178.283,6000,,,,,,,,,2018121109RF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,10,44.5,44.5,N,-14477.575,14794.56,-7.713,0,0,,140.939,T,15,1,,,,0,,,,0,-627.395,36.884,-626.395,36.884,0,0,-515.957,0,-30,105,-30,105,0,0,0,0,,,F,0,22961.107,6000,,,,,,,,,2018121110RF
S0142009,20200203,20181211,RF,6,16,20181211,16,49079,NGC,11,48.5,48.5,N,-14573.214,14899.126,40.439,0,0,,343.403,T,15,1,,,,0,,,,0,-553.305,239.012,-552.305,239.012,0,0,-209.897,0,0,105,0,105,0,0,0,0,,,F,0,20772.041,6000,,,,,,,,,2018121111RF
