Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200326,20191202,R2,4,10,20191202,10,49471,NGC,39,36.4,36.4,N,-23718.187,24291.74,-6.807,0,0,,381.467,T,10,0.1,,,,0,,,,0,-643.476,381.467,-642.476,381.467,0,0,-262.009,0,0,0,0,0,0,0,0,0,,,T,0.0000145,4373.6406,6000,0.087,,,,,,,,2019120239R2
S0142009,20200326,20191202,R2,4,10,20191202,10,49471,NGC,40,36.51,36.51,N,-23165.932,23748.295,16.756,0,0,,511.5,T,10,0.1,,,,0,,,,0,-642.788,511.503,-641.788,511.503,0,0,-131.288,0,0,0,0,0,0,0,0,0,,,T,0.0000019,5064.0986,6000,0.0114,,,,,,,,2019120240R2
S0142009,20200326,20191202,R2,4,10,20191202,10,49471,NGC,41,57.75,57.75,P,-22279.497,22819.193,-13.292,0,0,,600.445,T,10,0.1,,,,0,,,,0,-600.445,627.588,-600.445,626.588,0,0,0,27.143,0,0,0,0,0,0,0,0,,,T,0,6741.2896,6000,0,,,,,,,,2019120241R2
S0142009,20200326,20191202,R2,4,10,20191202,10,49471,NGC,42,36.4,36.4,N,-21372.232,21904.706,6.002,0,0,,540.35,T,10,0.1,,,,0,,,,0,-692.184,540.35,-691.184,540.35,0,0,-151.834,0,0,0,0,0,0,0,0,0,,,F,0,8748.979,6000,,,,,,,,,2019120242R2
S0142009,20200326,20191202,R2,4,10,20191202,10,49471,NGC,43,36.4,36.4,N,-20453.43,20965.57,-0.388,0,0,,513.875,T,10,0.1,,,,0,,,,0,-684.923,513.875,-683.923,513.875,0,0,-171.047,0,0,0,0,0,0,0,0,0,,,F,0,11174.857,6000,,,,,,,,,2019120243R2
S0142009,20200326,20191202,R2,4,10,20191202,10,49471,NGC,44,36.35,36.35,N,-19410.605,19914.052,0.818,0,0,,593.755,T,10,0.1,,,,0,,,,0,-869.045,593.756,-868.045,593.756,0,0,-275.29,0,0,0,0,0,0,0,0,0,,,F,0,13303.2705,6000,,,,,,,,,2019120244R2
S0142009,20200326,20191202,R2,4,10,20191202,10,49471,NGC,45,53.95,53.95,P,-18100.983,18622.52,-0.468,0,0,,547.207,T,10,0.1,,,,0,,,,0,-547.207,620.775,-547.207,619.775,0,0,0,73.568,0,0,0,0,0,0,0,0,,,F,0,13352.574,6000,,,,,,,,,2019120245R2
S0142009,20200326,20191202,R2,4,10,20191202,10,49471,NGC,46,36.33,36.33,N,-17120.601,17633.408,10.747,0,0,,545.917,T,10,0.1,,,,0,,,,0,-743.048,545.917,-742.048,545.917,0,0,-197.023,0,0,0,0,0,0,0,0,0,,,F,0,15493.039,6000,,,,,,,,,2019120246R2
S0142009,20200326,20191202,R2,4,10,20191202,10,49471,NGC,47,50.6,50.6,P,-15882.625,16379.751,-16.91,0,0,,678.48,T,10,0.1,,,,0,,,,0,-678.523,618.636,-678.523,617.636,0,0,0,5.156,0,65,0,65,0,0,0,0,,,F,0,16322.674,6000,,,,,,,,,2019120247R2
S0142009,20200326,20191202,R2,4,10,20191202,10,49471,NGC,48,52,52,P,-15297.476,15805.646,-41.31,0,0,,805.657,T,10,0.1,,,,0,,,,0,-805.657,927.619,-805.657,926.619,0,0,0,186.962,0,65,0,65,0,0,0,0,,,F,0,17400.262,6000,,,,,,,,,2019120248R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,1,11,11,N,-15291.399,15774.625,-33.086,0,0,,767.829,T,10,0.1,,,,0,,,,0,-1154.862,702.829,-1153.862,702.829,0,0,-459.533,0,-72.5,65,-72.5,65,0,0,0,0,,,F,0,19269.033,6000,,,,,,,,,2019120301R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,2,10,10,N,-15270.393,15757.389,-17.993,0,0,,554.361,T,10,0.1,,,,0,,,,0,-816.669,489.361,-815.771,489.361,-90.897,0,-232.628,0,-72.5,65,-72.398,65,-11.284,0,0,0,10,1,F,0,18900.713,6000,,,,,,,,,2019120302R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,3,12,12,N,-15582.41,16064.148,0.07,0,0,,375.429,T,10,0.1,,,,0,,,,0,-621.104,310.429,-620.219,310.429,-156.498,0,-138.182,0,-72.5,65,-72.385,65,-23.495,0,0,0,12,1,F,0,20455.318,6000,,,,,,,,,2019120303R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,4,11.62471,11.62471,N,-15418.847,15898.11,-26.433,0,0,,360,T,10,0.1,,,,0,,,,0,-786.608,295.077,-785.721,295.077,-126.498,0,-351.439,0,-72.5,65,-72.387,65,-21.079,0,0,0,11.79,1,F,0,20613.674,6000,,,,,,,,,2019120304R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,5,11,11,N,-15201.219,15678.498,24.881,0,0,,384.264,T,10,0.1,,,,0,,,,0,-766.853,319.264,-765.985,319.264,-108.011,0,-329.186,0,-72.5,65,-72.368,65,-17.892,0,0,0,11,1,F,0,21199.273,6000,,,,,,,,,2019120305R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,6,12,12,N,-15154.572,15619.838,7.816,0,0,,513.731,T,10,0.1,,,,0,,,,0,-766.893,448.767,-765.945,448.767,-41.565,0,-277.935,0,-72.5,65,-72.449,65,-6.163,0,0,0,12,1,F,0,21461.502,6000,,,,,,,,,2019120306R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,7,12,12,N,-15092.108,15547.968,16.588,0,0,,465.239,T,10,0.1,,,,0,,,,0,-501.532,400.316,-500.661,400.316,-77.219,0,-19.948,0,-72.5,65,-72.371,65,-11.625,0,0,0,12,1,F,0,21772.494,6000,,,,,,,,,2019120307R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,8,10,10,N,-14888.278,15354.092,-14.734,0,0,,382,T,10,0.1,,,,0,,,,0,-624.611,317,-623.756,317,-67.042,0,-235.576,0,-72.5,65,-72.355,65,-12.494,0,0,0,10,1,F,0,22199.156,6000,,,,,,,,,2019120308R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,9,10,10,N,-14476.677,14950.237,-13.415,0,0,,367.708,T,10,0.1,,,,0,,,,0,-687.75,302.726,-686.9,302.726,-85.45,0,-291.458,0,-72.5,65,-72.35,65,-15.633,0,0,0,10,1,F,0,20968.854,6000,,,,,,,,,2019120309R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,10,12,12,N,-14464.761,14924.788,-18.291,0,0,,546.075,T,10,0.1,,,,0,,,,0,-1016.742,481.075,-1015.742,481.075,0,0,-543.167,0,-72.5,65,-72.5,65,0,0,0,0,,,F,0,20714.242,6000,,,,,,,,,2019120310R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,11,17,17,N,-14664.81,15163.679,30.845,0,0,,1022.767,T,10,0.1,,,,0,,,,0,-1173.365,535.267,-1172.365,535.267,0,0,-223.098,0,-72.5,487.5,-72.5,487.5,0,0,0,0,,,F,0,18051.951,6000,,,,,,,,,2019120311R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,12,33.4,33.4,N,-15510.264,15994.064,-49.948,0,0,,1160.575,T,10,0.1,,,,0,,,,0,-1201.125,673.096,-1200.125,673.096,0,0,-40.499,0,0,487.5,0,487.5,0,0,0,0,,,F,0,17074.543,6000,,,,,,,,,2019120312R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,13,61.58,61.58,P,-18100.712,18675.822,-0.293,0,0,,517.15,T,10,0.1,,,,0,,,,0,-517.15,631.388,-517.15,631.388,0,0,0,225.7,0,365,0,364,0,0,0,253.531,,,T,0,13731.895,6000,0,,,,,,,,2019120313R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,14,61.22,61.22,P,-19649.157,20235.946,16.22,0,0,,561.442,T,10,0.1,,,,0,,,,0,-561.442,460.871,-561.442,460.871,0,0,0,76.692,0,365,0,364,0,0,0,187.731,,,T,0,11055.814,6000,0,,,,,,,,2019120314R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,15,33.8,33.8,N,-20571.204,21119.446,26.995,0,0,,748.77,T,10,0.1,,,,0,,,,0,-975.704,398.776,-974.704,398.776,0,0,-226.934,0,0,350,0,350,0,0,0,0,,,T,0,9124.895,6000,0,,,,,,,,2019120315R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,16,68.98,68.98,P,-21408.561,21972.724,-25.025,0,0,,640.776,T,10,0.1,,,,0,,,,0,-640.776,330.438,-640.776,330.438,0,0,0,0,0,350,0,349,0,0,0,39.657,,,T,0,6737.7104,6000,0,,,,,,,,2019120316R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,17,34,34,N,-21600.78,22160.666,-7.925,0,0,,330,T,10,0.1,,,,0,,,,0,-465.685,330,-464.685,330,0,0,-135.626,0,0,0,0,0,0,0,0,0,,,T,0,6408.81,6000,0,,,,,,,,2019120317R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,18,34,34,N,-21510.689,22082.297,-6.681,0,0,,330,T,10,0.1,,,,0,,,,0,-551.869,330,-550.869,330,0,0,-221.869,0,0,0,0,0,0,0,0,0,,,T,0,6193.9756,6000,0,,,,,,,,2019120318R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,19,34.05,34.05,N,-21748.556,22320.679,21.025,0,0,,333.653,T,10,0.1,,,,0,,,,0,-514.534,333.653,-513.534,333.653,0,0,-180.881,0,0,0,0,0,0,0,0,0,,,T,0,6275.2744,6000,0,,,,,,,,2019120319R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,20,34.6,34.6,N,-21597.45,22171.756,-9.186,0,0,,330,T,10,0.1,,,,0,,,,0,-655.85,330,-654.849,330,0,0,-325.849,0,0,0,0,0,0,0,0,0,,,T,0,6180.869,6000,0,,,,,,,,2019120320R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,21,34.6,34.6,N,-21558.823,22129.708,-2.614,0,0,,330,T,10,0.1,,,,0,,,,0,-633.697,330,-632.697,330,0,0,-303.697,0,0,0,0,0,0,0,0,0,,,T,0.0000001,5734.8174,6000,0.0006,,,,,,,,2019120321R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,22,34.6,34.6,N,-21419.689,21967.729,6.601,0,0,,330,T,10,0.1,,,,0,,,,0,-718.516,330,-717.515,330,0,0,-388.515,0,0,0,0,0,0,0,0,0,,,T,0,6175.6772,6000,0,,,,,,,,2019120322R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,23,34.6,34.6,N,-21205.049,21727.982,-3.931,0,0,,401.3,T,10,0.1,,,,0,,,,0,-590.402,401.3,-589.402,401.3,0,0,-189.101,0,0,0,0,0,0,0,0,0,,,T,0,6431.918,6000,0,,,,,,,,2019120323R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,24,34.6,34.6,N,-21037.384,21552.353,-29.552,0,0,,460,T,10,0.1,,,,0,,,,0,-816.81,460,-815.809,460,0,0,-356.809,0,0,0,0,0,0,0,0,0,,,T,0,6531.027,6000,0,,,,,,,,2019120324R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,25,34.6,34.6,N,-20760.419,21261.725,23.515,0,0,,460,T,10,0.1,,,,0,,,,0,-1014.834,460,-1013.834,460,0,0,-554.834,0,0,0,0,0,0,0,0,0,,,T,0.0000001,5863.3906,6000,0.0006,,,,,,,,2019120325R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,26,34.6,34.6,N,-20667.927,21153.892,4.962,0,0,,367.5,T,10,0.1,,,,0,,,,0,-1138.754,367.5,-1137.754,367.5,0,0,-771.155,0,0,0,0,0,0,0,0,0,,,T,0.0000001,5928.628,6000,0.0006,,,,,,,,2019120326R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,27,34.65,34.65,N,-20828.371,21324.111,3.218,0,0,,357.5,T,10,0.1,,,,0,,,,0,-850.543,357.5,-849.543,357.5,0,0,-492.951,0,0,0,0,0,0,0,0,0,,,F,0.0000006,5382.1997,6000,,,,,,,,,2019120327R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,28,34.66,34.66,N,-20785.711,21290.547,24.265,0,0,,350,T,10,0.1,,,,0,,,,0,-1012.011,350.034,-1011.011,350.034,0,0,-662.011,0,0,0,0,0,0,0,0,0,,,F,0.0000002,5715.342,6000,,,,,,,,,2019120328R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,29,35,35,N,-20866.508,21385.712,24.064,0,0,,390.262,T,10,0.1,,,,0,,,,0,-665.586,390.262,-664.586,390.262,0,0,-275.266,0,0,0,0,0,0,0,0,0,,,F,0,6212.065,6000,,,,,,,,,2019120329R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,30,51.25,51.25,P,-21021.988,21539.622,24.771,0,0,,363.269,T,10,0.1,,,,0,,,,0,-363.269,365.694,-363.269,364.694,0,0,0,2.331,0,0,0,0,0,0,0,0,,,F,0,6191.352,6000,,,,,,,,,2019120330R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,31,65,65,P,-21314.658,21796.2,11.737,0,0,,896.927,T,10,0.1,,,,0,,,,0,-897.002,371.025,-897.002,370.025,0,0,0,24.098,0,550,0,550,0,0,0,0,,,F,0,7869.616,6000,,,,,,,,,2019120331R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,32,75,75,P,-21981.059,22475.189,-31.537,0,0,,558.598,T,10,0.1,,,,0,,,,0,-558.665,425,-558.665,424,0,0,0,72.902,0,550,0,550,0,0,0,343.5,,,F,0,6826.762,6000,,,,,,,,,2019120332R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,33,80,80,P,-23584.436,24114.343,10.691,0,0,,449.11,T,10,0.1,,,,0,,,,0,-449.111,582.344,-449.11,581.344,0,0,0,133.233,0,0,0,0,0,0,0,0,,,T,0.0000008,5330.584,6000,0.0048,,,,,,,,2019120333R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,34,80,80,P,-24320.426,24855.471,-1.099,0,0,,536.4,T,10,0.1,,,,0,,,,0,-536.4,556.739,-536.4,555.739,0,0,0,20.339,0,0,0,0,0,0,0,0,,,T,0.000053,3931.3015,6000,0.318,,,,,,,,2019120334R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,35,85,85,P,-24605.197,25176.41,-3.848,0,0,,442.31,T,10,0.1,,,,0,,,,0,-442.403,562.771,-442.403,561.771,0,0,0,190.457,0,220.5,0,220.5,0,0,0,150.5,,,T,0.0003106,3282.1628,6000,1.8636,,,,,,,,2019120335R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,36,77.48978,77.48978,P,-24518.597,25096.686,10.445,0,0,,643.606,T,10,0.1,,,,0,,,,0,-643.632,572.954,-643.632,572.954,0,0,0,143.271,0,220.5,0,219.5,0,0,0,6.577,,,T,0.0006796,2989.7847,6000,4.0776,,,,,,,,2019120336R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,37,81.22,81.22,P,-24019.068,24614.523,-17.526,0,0,,962.549,T,10,0.1,,,,0,,,,0,-962.549,563.84,-962.549,563.84,0,0,0,138.812,0,545.5,0,544.5,0,0,0,7.951,,,T,0.0000563,3927.6445,6000,0.3378,,,,,,,,2019120337R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,38,81.22,81.22,P,-23808.175,24437.832,8.416,0,0,,804.657,T,10,0.1,,,,0,,,,0,-804.658,454.242,-804.657,454.242,0,0,0,170.908,0,545.5,0,544.5,0,0,0,24.176,,,T,0.0000153,4397.877,6000,0.0918,,,,,,,,2019120338R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,39,35.5,35.5,N,-22814.494,23390.507,-18.312,0,0,,760.738,T,10,0.1,,,,0,,,,0,-795.009,760.738,-794.009,760.738,0,0,-34.225,0,0,0,0,0,0,0,0,0,,,T,0,6538.171,6000,0,,,,,,,,2019120339R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,40,35.25,35.25,N,-22217.484,22774.216,-23.52,0,0,,595.537,T,10,0.1,,,,0,,,,0,-682.107,595.583,-681.107,595.583,0,0,-86.57,0,0,0,0,0,0,0,0,0,,,T,0,7261.878,6000,0,,,,,,,,2019120340R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,41,88.5,88.5,P,-21496.574,22061.764,-24.35,0,0,,376.149,T,10,0.1,,,,0,,,,0,-376.149,864.905,-376.149,863.905,0,0,0,488.757,0,0,0,0,0,0,0,0,,,T,0,7377.6772,6000,0,,,,,,,,2019120341R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,42,59.01,59.01,P,-20671.186,21223.984,-28.757,0,0,,479.98,T,10,0.1,,,,0,,,,0,-479.981,668.295,-479.981,667.295,0,0,0,188.315,0,0,0,0,0,0,0,0,,,F,0,9175.06,6000,,,,,,,,,2019120342R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,43,59,59,P,-19497.333,20047.717,16.924,0,0,,428.181,T,10,0.1,,,,0,,,,0,-428.182,874.839,-428.182,873.839,0,0,0,446.659,0,0,0,0,0,0,0,0,,,F,0,11024.726,6000,,,,,,,,,2019120343R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,44,35.2,35.2,N,-18321.857,18873.908,32.115,0,0,,783.109,T,10,0.1,,,,0,,,,0,-824.368,783.126,-823.368,783.126,0,0,-41.259,0,0,0,0,0,0,0,0,0,,,F,0,11944.226,6000,,,,,,,,,2019120344R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,45,54,54,P,-17766.043,18340.941,-2.393,0,0,,730.566,T,10,0.1,,,,0,,,,0,-730.566,765.118,-730.566,764.118,0,0,0,34.552,0,0,0,0,0,0,0,0,,,F,0,12722.976,6000,,,,,,,,,2019120345R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,46,53.85,53.85,P,-16856.649,17416.006,14.344,0,0,,738.605,T,10,0.1,,,,0,,,,0,-738.605,771.213,-738.605,770.213,0,0,0,32.608,0,0,0,0,0,0,0,0,,,F,0,14444.721,6000,,,,,,,,,2019120346R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,47,55,55,P,-16145.397,16729.626,14.494,0,0,,512.938,T,10,0.1,,,,0,,,,0,-512.938,1434.408,-512.938,1433.408,0,0,0,921.47,0,0,0,0,0,0,0,0,,,F,0,16299.071,6000,,,,,,,,,2019120347R2
S0142009,20200327,20191203,R2,4,10,20191203,10,49487,NGC,48,53.85,53.85,P,-15579.155,16168.448,20.29,0,0,,674.038,T,10,0.1,,,,0,,,,0,-604.038,1497.641,-604.038,1496.641,0,0,0,823.603,-70,0,-70,0,0,0,0,0,,,F,0,17414.572,6000,,,,,,,,,2019120348R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,1,51,51,P,-14974.791,15524.289,22.397,0,0,,849.311,T,10,0.1,,,,0,,,,0,-779.311,1237.338,-779.311,1236.338,0,0,0,388.027,-70,0,-70,0,0,0,0,0,,,F,0,19232.006,6000,,,,,,,,,2019120401R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,2,51.75,51.75,P,-15117.499,15660.769,1.151,0,0,,746.538,T,10,0.1,,,,0,,,,0,-676.538,1280.113,-676.538,1279.113,0,0,0,533.575,-70,0,-70,0,0,0,0,0,,,F,0,19162.514,6000,,,,,,,,,2019120402R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,3,51,51,P,-15010.132,15521.648,-50.353,0,0,,815.646,T,10,0.1,,,,0,,,,0,-745.646,1334.486,-745.646,1333.486,0,0,0,518.841,-70,0,-70,0,0,0,0,0,,,F,0,20028.191,6000,,,,,,,,,2019120403R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,4,50.99,50.99,P,-14957.642,15456.394,-32.857,0,0,,933.31,T,10,0.1,,,,0,,,,0,-863.31,1284.513,-863.31,1283.513,0,0,0,351.202,-70,0,-70,0,0,0,0,0,,,F,0,20705.344,6000,,,,,,,,,2019120404R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,5,50.99,50.99,P,-15220.449,15732.744,-23.734,0,0,,879.694,T,10,0.1,,,,0,,,,0,-809.694,1329.2,-809.694,1328.2,0,0,0,449.506,-70,0,-70,0,0,0,0,0,,,F,0,20342.008,6000,,,,,,,,,2019120405R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,6,50.5,50.5,P,-15194.614,15708.107,-48.017,0,0,,1062.321,T,10,0.1,,,,0,,,,0,-992.321,1344.375,-992.321,1343.375,0,0,0,282.054,-70,0,-70,0,0,0,0,0,,,F,0,20050.705,6000,,,,,,,,,2019120406R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,7,50,50,P,-15244.903,15778.438,-26.54,0,0,,1124.918,T,10,0.1,,,,0,,,,0,-1054.918,1233,-1054.918,1232,0,0,0,108.082,-70,0,-70,0,0,0,0,0,,,F,0,19399.895,6000,,,,,,,,,2019120407R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,8,12,12,N,-15127.663,15666.453,-17.174,0,0,,1238.5,T,10,0.1,,,,0,,,,0,-1610.007,1246.833,-1609.025,1246.833,-77.629,0,-351.198,0,-70,0,-69.982,0,-4.346,0,0,0,12,1,F,0,20330.396,6000,,,,,,,,,2019120408R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,9,10,10,N,-15627.526,16221.971,8.178,0,0,,1469.333,T,10,0.1,,,,0,,,,0,-1513.523,1499.734,-1512.536,1499.734,-14.75,0,-68.309,0,-70,0,-69.987,0,-0.73,0,0,0,10,1,F,0,20119.213,6000,,,,,,,,,2019120409R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,10,47.9,47.9,P,-15878.09,16477.221,32.501,0,0,,1667.127,T,10,0.1,,,,0,,,,0,-1597.128,1817.377,-1597.127,1816.377,0,0,0,150.242,-70,0,-70,0,0,0,0,0,,,F,0,19921.623,6000,,,,,,,,,2019120410R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,11,50,50,P,-16016.395,16643.927,39.834,0,0,,1884.183,T,10,0.1,,,,0,,,,0,-1814.233,2038.838,-1814.233,2037.839,0,0,0,154.655,-70,0,-70,0,0,0,0,0,,,F,0,18342.588,6000,,,,,,,,,2019120411R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,12,50,50,P,-16518.82,17139.906,11.171,0,0,,1990.537,T,10,0.1,,,,0,,,,0,-1990.537,2106.712,-1990.537,2105.712,0,0,0,116.175,0,0,0,0,0,0,0,0,,,F,0,17317.717,6000,,,,,,,,,2019120412R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,13,50.5,50.5,P,-17794.836,18406.717,23.719,0,0,,2045.273,T,10,0.1,,,,0,,,,0,-2045.366,1529.459,-2045.366,1528.46,0,0,0,333.985,0,850,0,850,0,0,0,0,,,T,0,16148.952,6000,0,,,,,,,,2019120413R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,14,51.75,51.75,P,-19489.26,20142.313,13.822,0,0,,1888.984,T,10,0.1,,,,0,,,,0,-1943.101,1408.764,-1943.101,1407.764,0,0,0,315.667,0,850,0,850,0,0,0,0,,,T,0,13595.243,6000,0,,,,,,,,2019120414R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,15,72,72,P,-21606.313,22258.699,-20.428,0,0,,1548.952,T,10,0.1,,,,0,,,,0,-1694.731,847.835,-1694.731,846.835,0,0,0,403.123,0,1250,0,1250,0,0,0,0,,,T,0,10730.796,6000,0,,,,,,,,2019120415R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,16,83.82,83.82,P,-22460.423,23144.663,-66.04,0,0,,1247.011,T,10,0.1,,,,0,,,,0,-1247.022,532.233,-1247.022,532.233,0,0,0,272.807,0,1250,0,1249,0,0,0,262.389,,,T,0,9518.058,6000,0,,,,,,,,2019120416R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,17,67,67,P,-22414.38,23113.287,-36.159,0,0,,1375.748,T,10,0.1,,,,0,,,,0,-1375.748,550.83,-1375.748,549.83,0,0,0,125.072,0,950,0,950,0,0,0,0,,,T,0,8520.726,6000,0,,,,,,,,2019120417R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,18,26.05,26.05,N,-22435.421,23122.373,-13.208,0,0,,1631.333,T,10,0.1,,,,0,,,,0,-1773.536,681.344,-1772.535,681.344,0,0,-142.181,0,0,950,0,950,0,0,0,0,,,T,0,8291.991,6000,0,,,,,,,,2019120418R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,19,34,34,N,-22584.188,23256.982,-3.213,0,0,,1658.142,T,10,0.1,,,,0,,,,0,-1661.299,758.142,-1660.299,758.142,0,0,-3.158,0,0,900,0,900,0,0,0,0,,,T,0,8086.6304,6000,0,,,,,,,,2019120419R2
S0142009,20200330,20191204,R2,5,11,20191204,11,49499,NGC,20,31,31,N,-22480.14,23120.347,-45.748,0,0,,1654.25,T,10,0.1,,,,0,,,,0,-1787.318,754.25,-1786.319,754.25,0,0,-133.069,0,0,900,0,900,0,0,0,0,,,T,0,8124.679,6000,0,,,,,,,,2019120420R2
