Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,19,6.49,6.49,N,-11803.842,12070.998,-10.832,0,0,,1410.325,T,10,0.1,,,,0,,,,0,-324.758,1410.325,-324.758,1410.325,0,0,0,0,-1295.5,0,-1294.5,0,0,0,-209.859,0,,,F,0,17184.723,6000,,,,,,,,,2020041919II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,20,5.87,5.87,N,-12016.863,12284.603,-27.388,0,0,,1348.428,T,10,0.1,,,,0,,,,0,-365.8,1348.428,-365.8,1348.428,0,0,0,0,-1295.5,0,-1294.5,0,0,0,-312.872,0,,,F,0,17368.342,6000,,,,,,,,,2020041920II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,21,0.5,0.5,N,-12030.75,12280.391,-25.583,0,0,,1347.802,T,10,0.1,,,,0,,,,0,-360.983,1347.802,-360.868,1347.802,0,0,-15.833,0,-1325.5,0,-1324.614,0,0,0,-322.848,0,,,F,0,17747.186,6000,,,,,,,,,2020041921II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,22,0.5,0.5,N,-12221.622,12461.507,-44.332,0,0,,1502.299,T,10,0.1,,,,0,,,,0,-541.567,1502.299,-541.445,1502.299,0,0,-19.241,0,-1325.5,0,-1324.622,0,0,0,-345.527,0,,,F,0,17856.01,6000,,,,,,,,,2020041922II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,23,0.5,0.5,N,-12803.132,13035.808,-30.513,0,0,,1798.6,T,10,0.1,,,,0,,,,0,-586.592,1798.6,-586.469,1798.6,0,0,-159.312,0,-1875.5,0,-1874.622,0,0,0,-504.179,0,,,T,0,17623.768,6000,0,,,,,,,,2020041923II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,24,0,0,N,-13079.133,13298.774,-12.753,0,0,,1870.544,T,10,0.1,,,,0,,,,0,-823.43,1870.544,-822.43,1870.544,0,0,-62.886,0,-1875.5,0,-1875.5,0,0,0,-765.5,0,,,T,0,17554.365,6000,0,,,,,,,,2020041924II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,25,0,0,N,-13434.269,13648.108,-16.049,0,0,,1973.183,T,10,0.1,,,,0,,,,0,-968.502,1973.267,-967.502,1973.267,0,0,-487.819,0,-1680,0,-1680,0,0,0,-187.5,0,,,T,0,17396.664,6000,0,,,,,,,,2020041925II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,26,0,0,N,-13654.648,13879.616,-18.943,0,0,,1961.932,T,10,0.1,,,,0,,,,0,-724.033,1962.002,-723.033,1962.002,0,0,-254.601,0,-1680,0,-1680,0,0,0,-187.5,0,,,T,0,17122.422,6000,0,,,,,,,,2020041926II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,27,0,0,N,-14056.36,14297.582,-1.391,0,0,,2195.955,T,10,0.1,,,,0,,,,0,-453.294,2195.955,-452.294,2195.955,0,0,-199.839,0,-1942.5,0,-1942.5,0,0,0,0,0,,,T,0,17483.969,6000,0,,,,,,,,2020041927II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,28,-8,-8,N,-13909.514,14154.939,-23.706,0,0,,2133.828,T,10,0.1,,,,0,,,,0,-496.467,2133.828,-496.467,2133.828,0,0,-255.467,0,-1942.5,0,-1941.5,0,0,0,-49.672,0,,,T,0,17945.379,6000,0,,,,,,,,2020041928II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,29,-8,-8,N,-13724.36,13985.118,17.07,0,0,,2004.248,T,10,0.1,,,,0,,,,0,-437.729,2004.331,-437.729,2004.331,0,0,-196.729,0,-1912.5,0,-1911.5,0,0,0,-149.252,0,,,T,0,18076.096,6000,0,,,,,,,,2020041929II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,30,-8,-8,N,-13700.633,13972.069,51.606,0,0,,1962.292,T,10,0.1,,,,0,,,,0,-369.094,1962.292,-369.095,1962.292,0,0,-137.695,0,-1912.5,0,-1911.5,0,0,0,-181.608,0,,,T,0,17977.168,6000,0,,,,,,,,2020041930II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,31,35.75,35.75,P,-13706.46,13979.023,62.027,0,0,,1979.672,T,10,0.1,,,,0,,,,0,-153.672,2037.342,-153.672,2036.342,0,0,0,57.669,-1826,0,-1826,0,0,0,0,0,,,F,0,17707.678,6000,,,,,,,,,2020041931II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,32,36.4,36.4,P,-13621.472,13892.372,72.975,0,0,,1882.5,T,10,0.1,,,,0,,,,0,-56.5,2010.495,-56.5,2009.495,0,0,0,127.995,-1826,0,-1826,0,0,0,0,0,,,F,0,17043.83,6000,,,,,,,,,2020041932II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,33,40,40,P,-13265.027,13540.014,-23.645,0,0,,179.446,T,10,0.1,,,,0,,,,0,-179.493,1682.493,-179.493,1681.493,0,335.054,0,1167.992,0,0,0,0,0,0,0,0,40,1,F,0,17379.643,6000,,,,,,,,,2020041933II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,34,45,45,P,-13487.435,13782.697,12.2,0,0,,78.161,T,10,0.1,,,,0,,,,0,-78.161,1575.892,-78.161,1574.892,0,0,0,1497.731,0,0,0,0,0,0,0,0,,,F,0,15557.714,6000,,,,,,,,,2020041934II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,35,39.25,39.25,P,-13826.515,14157.042,-36.903,0,0,,607.734,T,10,0.1,,,,0,,,,0,-607.734,1461.842,-607.734,1460.842,0,0,0,854.108,0,0,0,0,0,0,0,0,,,F,0,15503.576,6000,,,,,,,,,2020041935II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,36,43.25,43.25,P,-14181.489,14541.825,-19.234,0,0,,443.07,T,10,0.1,,,,0,,,,0,-443.103,1414.509,-443.103,1413.509,0,0,0,971.43,0,0,0,0,0,0,0,0,,,F,0,14360.38,6000,,,,,,,,,2020041936II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,37,43.25,43.25,P,-14477.543,14855.246,33.339,0,0,,452.945,T,10,0.1,,,,0,,,,0,-452.945,1474.967,-452.945,1473.967,0,0,0,1022.022,0,0,0,0,0,0,0,0,,,F,0,14305.428,6000,,,,,,,,,2020041937II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,38,43.5,43.5,P,-14524.227,14899.758,-27.749,0,0,,339.415,T,10,0.1,,,,0,,,,0,-339.415,1526.408,-339.415,1525.408,0,0,0,1186.993,0,0,0,0,0,0,0,0,,,F,0,14290.141,6000,,,,,,,,,2020041938II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,39,40.95,40.95,P,-14483.128,14860.161,-35.495,0,0,,456.193,T,10,0.1,,,,0,,,,0,-456.193,1517.86,-456.193,1516.86,0,0,0,1061.632,0,0,0,0,0,0,0,0,,,F,0,15076.554,6000,,,,,,,,,2020041939II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,40,40.5,40.5,P,-14309.376,14686.902,-7.828,0,0,,628.134,T,10,0.1,,,,0,,,,0,-628.134,1417.834,-628.134,1416.834,0,0,0,789.7,0,0,0,0,0,0,0,0,,,F,0,14886.885,6000,,,,,,,,,2020041940II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,41,40.95,40.95,P,-14433.75,14816.763,12.189,0,0,,491.95,T,10,0.1,,,,0,,,,0,-492.325,1405.792,-492.325,1404.792,0,0,0,913.467,0,0,0,0,0,0,0,0,,,F,0,14958.231,6000,,,,,,,,,2020041941II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,42,40.95,40.95,P,-14579.341,14966.924,13.5,0,0,,350.675,T,10,0.1,,,,0,,,,0,-350.675,1471.405,-350.675,1470.405,0,0,0,1120.73,0,0,0,0,0,0,0,0,,,T,0,15752.221,6000,0,,,,,,,,2020041942II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,43,100,100,P,-14458.049,14826.187,-23.789,0,0,,137.29,T,10,0.1,,,,0,,,,0,-137.29,1988.279,-137.29,1987.279,0,0,0,1850.989,0,0,0,0,0,0,0,0,,,T,0,16423.986,6000,0,,,,,,,,2020041943II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,44,43.5,43.5,P,-13907.842,14257.538,-7.319,0,0,,86.758,T,10,0.1,,,,0,,,,0,-86.759,2022.168,-86.759,2021.168,0,0,0,1935.41,0,0,0,0,0,0,0,0,,,T,0,16756.2,6000,0,,,,,,,,2020041944II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,45,43.5,43.5,P,-13518.116,13869.132,-22.216,0,0,,151.214,T,10,0.1,,,,0,,,,0,-151.214,1790.04,-151.214,1789.04,0,0,0,1638.793,0,0,0,0,0,0,0,0,,,T,0,17775.434,6000,0,,,,,,,,2020041945II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,46,39.95,39.95,P,-12956.313,13299.609,-13.106,0,0,,273.328,T,10,0.1,,,,0,,,,0,-273.496,1343.975,-273.496,1342.975,0,0,0,1070.548,0,0,0,0,0,0,0,0,,,F,0,19609.787,6000,,,,,,,,,2020041946II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,47,36.6,36.6,P,-12100.473,12424.044,-10.461,0,0,,725.425,T,10,0.1,,,,0,,,,0,-725.425,1164.675,-725.425,1163.675,0,0,0,439.25,0,0,0,0,0,0,0,0,,,F,0,20981.004,6000,,,,,,,,,2020041947II
S0142009,20200424,20200419,II,1,1,20200419,1,49685,NGC,48,-20,-20,N,-11736.715,12053.995,-21.52,0,0,,1013.967,T,10,0.1,,,,0,,,,0,-1152.417,1013.967,-1151.417,1013.967,0,0,-138.434,0,0,0,0,0,0,0,0,0,,,F,0,20756.865,6000,,,,,,,,,2020041948II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,1,0.5,0.5,N,-11217.566,11559.117,7.441,0,0,,1358,T,10,0.1,,,,0,,,,0,-1024.73,1008.002,-1024.61,1008.002,0,0,-35.389,0,-627.5,350,-626.62,350,0,0,-258.842,0,,,F,0,19943.545,6000,,,,,,,,,2020042001II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,2,0.5,0.5,N,-11129.247,11476.461,31.195,0,0,,1358,T,10,0.1,,,,0,,,,0,-1045.705,1010.308,-1045.62,1010.308,0,0,-26.537,0,-627.5,350,-626.585,350,0,0,-286.376,0,,,F,0,20071.465,6000,,,,,,,,,2020042002II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,3,36,36,P,-11058.922,11394.661,2.671,0,0,,1243.466,T,10,0.1,,,,0,,,,0,-754.583,1158.606,-754.583,1157.607,0,0,0,126.517,-627.5,350,-627.5,350,0,0,0,0,,,F,0,19682.219,6000,,,,,,,,,2020042003II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,4,36,36,P,-11192.392,11528.71,7.039,0,0,,1164.625,T,10,0.1,,,,0,,,,0,-563.433,1125.502,-563.433,1124.502,0,0,0,284.569,-627.5,350,-627.5,350,0,0,0,0,,,F,0,20067.139,6000,,,,,,,,,2020042004II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,5,8.8,8.8,P,-11474.534,11801.316,-9.339,0,0,,1440.309,T,10,0.1,,,,0,,,,0,-812.808,1011.698,-812.809,1011.698,0,0,0,0,-627.5,540,-627.5,539,0,0,0,111.389,,,F,0,20676.568,6000,,,,,,,,,2020042005II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,6,0.5,0.5,N,-11440.466,11749.614,-9.502,0,0,,1549.025,T,10,0.1,,,,0,,,,0,-1026.903,1009.025,-1026.903,1009.025,0,0,0,0,-627.5,540,-626.5,540,0,0,-105.378,0,,,F,0,21023.057,6000,,,,,,,,,2020042006II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,7,0.5,0.5,N,-11048.824,11331.056,45.43,0,0,,1463.399,T,10,0.1,,,,0,,,,0,-1013.42,1028.402,-1013.42,1028.402,0,0,0,0,-627.5,435,-626.5,435,0,0,-177.444,0,,,F,0,20343.107,6000,,,,,,,,,2020042007II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,8,0.5,0.5,N,-10853.229,11117.977,-20.008,0,0,,1443,T,10,0.1,,,,0,,,,0,-987.296,1008,-987.274,1008,0,0,-3.613,0,-627.5,435,-626.521,435,0,0,-168.182,0,,,F,0,20924.719,6000,,,,,,,,,2020042008II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,9,0.5,0.5,N,-10934.928,11221.037,39.55,0,0,,1443,T,10,0.1,,,,0,,,,0,-819.149,1008.001,-819.05,1008.001,0,0,-0.362,0,-627.5,435,-626.6,435,0,0,-3.271,0,,,F,0,20541.596,6000,,,,,,,,,2020042009II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,10,15.73013,15.73013,P,-10874.631,11174.203,52.281,0,0,,1395.712,T,10,0.1,,,,0,,,,0,-768.295,1016.2,-768.295,1016.2,0,0,0,0,-627.5,435,-627.5,434,0,0,0,55.488,,,F,0,20799.496,6000,,,,,,,,,2020042010II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,11,22.73,22.73,P,-11094.031,11375.014,48.283,0,0,,1540.779,T,10,0.1,,,,0,,,,0,-596.183,1053.85,-596.183,1053.85,0,0,0,0,-977.5,585,-977.5,584,0,0,0,65.188,,,F,0,20769.074,6000,,,,,,,,,2020042011II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,12,35.8,35.8,P,-11239.386,11514.161,1.077,0,0,,1348.362,T,10,0.1,,,,0,,,,0,-411.812,1072.283,-411.812,1071.41,0,7.154,0,23.333,-977.5,585,-977.5,584.874,0,2.484,0,235,35.8,1,F,0,20124.361,6000,,,,,,,,,2020042012II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,13,24.33,24.33,P,-12207.121,12510.168,27.982,0,0,,1754.775,T,10,0.1,,,,0,,,,0,-157.391,1260.287,-157.391,1260.287,0,0,0,0,-1597.5,585,-1597.5,584,0,0,0,90.512,,,F,0,20268.006,6000,,,,,,,,,2020042013II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,14,36.5,36.5,P,-12673.298,12992.648,29.893,0,0,,1672.325,T,10,0.1,,,,0,,,,0,-74.825,1628.113,-74.825,1627.113,0,0,0,305.788,-1597.5,585,-1597.5,585,0,0,0,235,,,F,0,19915.52,6000,,,,,,,,,2020042014II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,15,9.77013,9.77013,N,-13344.449,13658.359,14.379,0,0,,2125.92,T,10,0.1,,,,0,,,,0,-12.5,1775.921,-12.5,1775.92,0,0,0,0,-2257.5,350,-2256.5,350,0,0,-144.08,0,,,T,0,19457.281,6000,0,,,,,,,,2020042015II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,16,10.22,10.22,N,-13755.137,14071.537,27.658,0,0,,2195.667,T,10,0.1,,,,0,,,,0,-12.5,1845.667,-12.5,1845.667,0,0,0,0,-2257.5,350,-2256.5,350,0,0,-74.333,0,,,T,0,19138.822,6000,0,,,,,,,,2020042016II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,17,8.90745,8.90745,N,-14478.664,14769.378,20.774,0,0,,2152.662,T,10,0.1,,,,0,,,,0,-10.417,2152.662,-10.417,2152.662,0,0,0,0,-2467.5,0,-2466.5,0,0,0,-325.255,0,,,T,0,18498.396,6000,0,,,,,,,,2020042017II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,18,10.29,10.29,N,-14732.464,15003.088,-7.761,0,0,,2378.795,T,10,0.1,,,,0,,,,0,-69.824,2378.795,-69.824,2378.795,0,0,-69.824,0,-2467.5,0,-2466.5,0,0,0,-88.705,0,,,T,0,18638.102,6000,0,,,,,,,,2020042018II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,19,6.04,6.04,N,-14702.515,14946.519,-20.023,0,0,,2053.828,T,10,0.1,,,,0,,,,0,-102.717,2053.828,-102.717,2053.828,0,0,-48.009,0,-2347.5,0,-2346.5,0,0,0,-348.38,0,,,T,0,19114.387,6000,0,,,,,,,,2020042019II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,20,1.83,1.83,N,-15034.681,15260.825,-43.655,0,0,,2254.383,T,10,0.1,,,,0,,,,0,-487.737,2254.383,-487.736,2254.383,0,0,-10,0,-2347.5,0,-2346.5,0,0,0,-570.854,0,,,T,0,17758.463,6000,0,,,,,,,,2020042020II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,21,-3.48,-3.48,N,-15663.819,15875.212,2.955,0,0,,2537.786,T,10,0.1,,,,0,,,,0,-558.906,2537.786,-558.906,2537.786,0,0,-446.147,0,-2946,0,-2945,0,0,0,-520.898,0,,,T,0,17189.1,6000,0,,,,,,,,2020042021II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,22,-8.79,-8.79,N,-15619.814,15833.072,-33.903,0,0,,2533.267,T,10,0.1,,,,0,,,,0,-681.168,2533.276,-681.168,2533.276,0,0,-212.425,0,-2946,0,-2945,0,0,0,-881.476,0,,,T,0,17764.115,6000,0,,,,,,,,2020042022II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,23,-8,-8,N,-15488.008,15706.359,-3.176,0,0,,2608.2,T,10,0.1,,,,0,,,,0,-875.519,2608.214,-875.518,2608.214,0,0,-116.348,0,-2228.5,0,-2227.5,0,0,0,-379.471,0,,,T,0,17986.219,6000,0,,,,,,,,2020042023II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,24,-8,-8,N,-15473.024,15693.279,-23.327,0,0,,2669.931,T,10,0.1,,,,0,,,,0,-877.955,2669.931,-877.955,2669.931,0,0,-63.125,0,-2228.5,0,-2227.5,0,0,0,-373.399,0,,,T,0,17058.102,6000,0,,,,,,,,2020042024II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,25,-8.42,-8.42,N,-15559.629,15798.151,-51.661,0,0,,2625.125,T,10,0.1,,,,0,,,,0,-1095.145,2615.129,-1095.145,2615.129,0,0,-56.5,0,-2103.5,10,-2102.5,10,0,0,-517.02,0,,,T,0,18579.76,6000,0,,,,,,,,2020042025II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,26,-45,-45,N,-15493.17,15739.856,-10.347,0,0,,2547.333,T,10,0.1,,,,0,,,,0,-1283.033,2537.333,-1282.033,2537.333,0,0,-82.7,0,-2103.5,10,-2103.5,10,0,0,-756.5,0,,,T,0,18622.658,6000,0,,,,,,,,2020042026II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,27,-53.68,-53.68,N,-15417.852,15654.496,10.944,0,0,,2723.017,T,10,0.1,,,,0,,,,0,-1646.067,2558.022,-1646.067,2558.022,0,0,-263.778,0,-2014.5,165,-2013.5,165,0,0,-673.773,0,,,T,0,18816.88,6000,0,,,,,,,,2020042027II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,28,-55,-55,N,-15276.581,15511.166,-2.346,0,0,,2699,T,10,0.1,,,,0,,,,0,-1658.461,2534,-1657.461,2534,0,0,-263.961,0,-2014.5,165,-2014.5,165,0,0,-710,0,,,T,0,19391.89,6000,0,,,,,,,,2020042028II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,29,-55,-55,N,-15170.39,15399.539,1.05,0,0,,2678.667,T,10,0.1,,,,0,,,,0,-1634.177,2528.692,-1633.177,2528.692,0,0,-222.312,0,-1850,150,-1850,150,0,0,-583,0,,,F,0,20454.715,6000,,,,,,,,,2020042029II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,30,-55,-55,N,-14942.369,15151.275,17.584,0,0,,2425.9,T,10,0.1,,,,0,,,,0,-1456.293,2275.9,-1455.293,2275.9,0,0,-297.393,0,-1850,150,-1850,150,0,0,-583,0,,,F,0,20588.82,6000,,,,,,,,,2020042030II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,31,-61,-61,N,-15025.615,15242.693,-11.309,0,0,,2207.925,T,10,0.1,,,,0,,,,0,-1404.658,2042.925,-1403.658,2042.925,0,0,-233.733,0,-1850,165,-1850,165,0,0,-813,0,,,F,0,20897.623,6000,,,,,,,,,2020042031II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,32,-65,-65,N,-15081.621,15302.884,9.262,0,0,,2097.062,T,10,0.1,,,,0,,,,0,-1409.746,1932.062,-1408.876,1932.062,0,0,-346.648,0,-1850,165,-1849.87,165,0,0,-816.035,0,,,F,0,20566.615,6000,,,,,,,,,2020042032II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,33,-65,-65,N,-13782.014,13985.784,17.532,0,0,,1902.35,T,10,0.1,,,,0,,,,0,-2562.244,1902.35,-2561.244,1902.35,0,0,-659.894,0,-12.5,0,-12.5,0,0,0,-12.5,0,,,F,0,22862.475,6000,,,,,,,,,2020042033II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,34,-50,-50,N,-14000.243,14221.088,44.936,0,0,,1846.942,T,10,0.1,,,,0,,,,0,-2224.685,1846.994,-2223.686,1846.994,0,0,-377.744,0,-245.5,0,-245.5,0,0,0,-245.5,0,,,F,0,21151.617,6000,,,,,,,,,2020042034II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,35,-8,-8,N,-14770.416,15018.591,3.432,0,0,,1884.208,T,10,0.1,,,,0,,,,0,-1635.498,1884.208,-1635.498,1884.208,0,0,-83.307,0,-673,0,-672,0,0,0,-340.983,0,,,F,0,19624.172,6000,,,,,,,,,2020042035II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,36,10.68,10.68,N,-15005.599,15284.632,-2.287,0,0,,1941.22,T,10,0.1,,,,0,,,,0,-1145.087,1941.234,-1145.087,1941.234,0,0,0,0,-862,0,-861,0,0,0,-65.867,0,,,F,0,18237.375,6000,,,,,,,,,2020042036II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,37,16.44,16.44,N,-15088.283,15392.348,-4.857,0,0,,1865.35,T,10,0.1,,,,0,,,,0,-1116.988,1865.385,-1116.988,1865.385,0,0,0,0,-792,0,-791,0,0,0,-43.638,0,,,F,0,16878.262,6000,,,,,,,,,2020042037II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,38,10.03,10.03,N,-15093.794,15415.197,7.556,0,0,,1806.544,T,10,0.1,,,,0,,,,0,-1265.296,1806.548,-1265.297,1806.548,0,0,0,0,-792,0,-791,0,0,0,-250.753,0,,,F,0,16723.883,6000,,,,,,,,,2020042038II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,39,25.44,25.44,P,-14958.229,15293.707,11.476,0,0,,1801.477,T,10,0.1,,,,0,,,,0,-1069.527,1806,-1069.527,1805,0,4.523,0,0,-732,0,-732,0,0,0,0,0,25.44,0,F,0,15719.785,6000,,,,,,,,,2020042039II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,40,26.68,26.68,P,-14808.393,15143.285,11.804,0,0,,1702.227,T,10,0.1,,,,0,,,,0,-970.227,1806,-970.227,1805,0,103.773,0,0,-732,0,-732,0,0,0,0,0,26.68,0,F,0,15899.033,6000,,,,,,,,,2020042040II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,41,42.35,42.35,P,-14747.024,15090.869,6.235,0,0,,1458.688,T,10,0.1,,,,0,,,,0,-726.688,1701.842,-726.688,1700.842,0,0,0,243.154,-732,0,-732,0,0,0,0,0,,,T,0,15282.039,6000,0,,,,,,,,2020042041II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,42,39.9,39.9,P,-14939.582,15298.939,26.345,0,0,,1051.718,T,10,0.1,,,,0,,,,0,-319.718,1549.125,-319.718,1548.125,0,0,0,497.407,-732,0,-732,0,0,0,0,0,,,T,0,16036.709,6000,0,,,,,,,,2020042042II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,43,37.25,37.25,P,-14870.389,15209.154,16.306,0,0,,1403.579,T,10,0.1,,,,0,,,,0,-389.079,1406.212,-389.079,1405.212,0,0,0,2.567,-1014.5,0,-1014.5,0,0,0,0,0,,,T,0,16998.984,6000,0,,,,,,,,2020042043II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,44,37.25,37.25,P,-14292.619,14607.487,-28.852,0,0,,1373.556,T,10,0.1,,,,0,,,,0,-359.172,1436.678,-359.172,1435.678,0,0,0,63.111,-1014.5,0,-1014.5,0,0,0,0,0,,,T,0,17893.201,6000,0,,,,,,,,2020042044II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,45,37.45,37.45,P,-13681.166,13973.535,-5.923,0,0,,1187.401,T,10,0.1,,,,0,,,,0,-315.401,1433.842,-315.401,1432.842,0,0,0,246.441,-872,0,-872,0,0,0,0,0,,,T,0,17162.56,6000,0,,,,,,,,2020042045II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,46,3.2501,3.2501,N,-13058.583,13337.412,-16.056,0,0,,1308.706,T,10,0.1,,,,0,,,,0,-737.128,1308.752,-737.128,1308.752,0,0,0,0,-872,0,-871,0,0,0,-300.422,0,,,F,0,18178.02,6000,,,,,,,,,2020042046II
S0142009,20200427,20200420,II,1,1,20200420,1,49706,NGC,47,42,42,P,-12339.409,12600.45,8.219,0,0,,844.835,T,10,0.1,,,,0,,,,0,-573.318,1480.095,-573.318,1479.095,0,0,0,665.26,-273,265,-273,265,0,0,0,233.633,,,F,0,19081.746,6000,,,,,,,,,2020042047II
